task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
44,0,1,random_rough,0,0.0008069449686445296,0.0,0.6807416081428528
45,0,1,random_rough,1,0.0010584326228126884,0.0032042264938354492,0.6310591697692871
46,0,1,random_rough,2,0.0008292385609820485,0.0,0.5480745434761047
47,0,1,random_rough,3,0.002550356322899461,0.005214512348175049,0.4003690481185913
48,0,2,flat,0,0.0005115174571983516,-0.0016464591026306152,0.6990129947662354
49,0,2,flat,1,0.0005690428079105914,0.0,0.699338436126709
50,0,2,flat,2,0.00044535036431625485,-0.0032824277877807617,0.6984413862228394
51,0,2,flat,3,0.0006102994666434824,0.0,0.6997193694114685
52,0,2,stairs_up,0,0.0004913914599455893,-0.0023360848426818848,0.6841413974761963
53,0,2,stairs_up,1,0.0006108256638981402,0.0,0.6860250234603882
54,0,2,stairs_up,2,0.0007303638267330825,0.0,0.6763867139816284
55,0,2,stairs_up,3,0.0006156882736831903,0.0,0.6894637942314148
56,0,2,stairs_down,0,0.0008157462580129504,0.0,0.6940977573394775
57,0,2,stairs_down,1,0.00043505197390913963,-0.0018433332443237305,0.6938033103942871
58,0,2,stairs_down,2,0.0006057496648281813,0.0,0.6967268586158752
59,0,2,stairs_down,3,0.0005900173564441502,-0.0002809762954711914,0.6943247318267822
60,0,2,slope_up,0,0.0007115926709957421,0.0011706352233886719,0.6933650374412537
61,0,2,slope_up,1,0.0008532868814654648,0.0015070438385009766,0.6916034817695618
62,0,2,slope_up,2,0.0004016825114376843,-0.002633213996887207,0.6941549777984619
63,0,2,slope_up,3,0.000588288763538003,-0.00030732154846191406,0.6981891393661499
64,0,2,slope_down,0,0.0006794056971557438,0.0,0.6966676115989685
65,0,2,slope_down,1,0.0006122456397861242,0.0,0.6966147422790527
66,0,2,slope_down,2,0.0008596125990152359,0.0019363760948181152,0.6931816339492798
67,0,2,slope_down,3,0.0006106583750806749,0.0,0.6969712376594543
68,0,2,random_rough,0,0.0007694008527323604,0.0,0.6757707595825195
69,0,2,random_rough,1,0.0007045918027870357,0.0,0.6239668130874634
70,0,2,random_rough,2,0.0008006318821571767,0.0006709694862365723,0.5457207560539246
71,0,2,random_rough,3,0.0071578784845769405,0.010476529598236084,0.3404693603515625
72,0,3,flat,0,0.0006109517416916788,0.0,0.6874252557754517
73,0,3,flat,1,0.00048239179886877537,-0.00043320655822753906,0.6863470077514648
74,0,3,flat,2,0.0004973456962034106,-0.0008599758148193359,0.6914609670639038
75,0,3,flat,3,0.0006241618539206684,5.1140785217285156e-05,0.690197229385376
76,0,3,stairs_up,0,0.0007213657954707742,0.0011913776397705078,0.6774453520774841
77,0,3,stairs_up,1,0.0015257794875651598,0.003552675247192383,0.6778777837753296
78,0,3,stairs_up,2,0.0006103876512497663,0.0,0.6784713864326477
79,0,3,stairs_up,3,0.0006006717449054122,0.0,0.6762223243713379
80,0,3,stairs_down,0,0.00047677531256340444,-0.0025257468223571777,0.6876447796821594
81,0,3,stairs_down,1,0.0006114075076766312,0.0,0.6953721642494202
82,0,3,stairs_down,2,0.0008932303171604872,0.0024175643920898438,0.6871579885482788
83,0,3,stairs_down,3,0.0008246048237197101,0.002415955066680908,0.6825687289237976
84,0,3,slope_up,0,0.0005971499485895038,0.0,0.6850748658180237
85,0,3,slope_up,1,0.0006077379221096635,0.0,0.6867311000823975
86,0,3,slope_up,2,0.0007554703624919057,0.0,0.6852765679359436
87,0,3,slope_up,3,0.0005846545100212097,0.0,0.6882932186126709
88,0,3,slope_down,0,0.0004816603322979063,-0.0023746490478515625,0.6874992251396179
89,0,3,slope_down,1,0.0006109547102823853,0.0,0.6923627853393555
90,0,3,slope_down,2,0.0006025769980624318,0.0,0.6791955232620239
91,0,3,slope_down,3,0.0006109988898970187,0.0,0.6821498274803162
92,0,3,random_rough,0,0.0004993430920876563,0.0,0.6608015894889832
93,0,3,random_rough,1,0.0007925326353870332,0.0,0.6034356355667114
94,0,3,random_rough,2,0.0005972689832560718,0.0,0.5074833631515503
95,0,3,random_rough,3,0.0011085935402661562,-0.008008241653442383,0.32875508069992065
96,0,4,flat,0,0.0006029412033967674,0.0,0.6718347072601318
97,0,4,flat,1,0.0007076286128722131,0.0010512471199035645,0.6708807349205017
98,0,4,flat,2,0.0006647575064562261,-0.0020577311515808105,0.6758261322975159
99,0,4,flat,3,0.0006974866264499724,0.0009556412696838379,0.6707919836044312
100,0,4,stairs_up,0,0.0005760496715083718,0.0,0.6730502247810364
101,0,4,stairs_up,1,0.0006610421114601195,0.000805974006652832,0.6575413346290588
102,0,4,stairs_up,2,0.0005753823206759989,0.0,0.6438761353492737
103,0,4,stairs_up,3,0.0009631357970647514,0.001816391944885254,0.6657932996749878
104,0,4,stairs_down,0,0.0005762750515714288,0.0,0.6662405133247375
105,0,4,stairs_down,1,0.0006133820279501379,0.0,0.6713073253631592
106,0,4,stairs_down,2,0.0005848121945746243,0.0,0.6669843196868896
107,0,4,stairs_down,3,0.0010037044994533062,0.0030211210250854492,0.6678186655044556
108,0,4,slope_up,0,0.0007992309401743114,0.001918494701385498,0.6674614548683167
109,0,4,slope_up,1,0.0006107638473622501,0.0,0.667900025844574
110,0,4,slope_up,2,0.0005535177187994123,0.0,0.6707329750061035
111,0,4,slope_up,3,0.0006108965608291328,0.0,0.6694440841674805
112,0,4,slope_down,0,0.0006377884419634938,0.0003291964530944824,0.6646900177001953
113,0,4,slope_down,1,0.0005459951935335994,0.0,0.6657022833824158
114,0,4,slope_down,2,0.000669722561724484,0.0,0.6735363006591797
115,0,4,slope_down,3,0.00069691042881459,0.0,0.6709489822387695
116,0,4,random_rough,0,0.0006154738366603851,-0.0025249123573303223,0.6479932069778442
117,0,4,random_rough,1,0.0005819341749884188,-0.00039947032928466797,0.5801482200622559
118,0,4,random_rough,2,0.0007602769182994962,0.0,0.4783554673194885
119,0,4,random_rough,3,0.0030893725343048573,-0.020689547061920166,0.28510338068008423
120,1,0,flat,0,0.0005704669165425003,0.00010919570922851562,0.6569945812225342
121,1,0,flat,1,0.0006110061658546329,0.0,0.6615605354309082
122,1,0,flat,2,0.0006281211972236633,0.0,0.6612592935562134
123,1,0,flat,3,0.0005872870096936822,0.0,0.6547607183456421
124,1,0,stairs_up,0,0.0007948524435050786,-0.0012445449829101562,0.5837369561195374
125,1,0,stairs_up,1,0.0005999358836561441,0.0,0.5286307334899902
126,1,0,stairs_up,2,0.000610656978096813,0.0,0.49769914150238037
127,1,0,stairs_up,3,0.006950796116143465,0.01016169786453247,0.5024190545082092
128,1,0,stairs_down,0,0.0006109699606895447,0.0,0.546657383441925
129,1,0,stairs_down,1,0.0037059872411191463,0.008225858211517334,0.46037381887435913
130,1,0,stairs_down,2,0.0006106127984821796,0.0,0.44502097368240356
131,1,0,stairs_down,3,0.0020922927651554346,0.004081904888153076,0.45493265986442566
132,1,0,slope_up,0,0.0004552743921522051,-0.003920435905456543,0.6574407815933228
133,1,0,slope_up,1,0.0007066194084472954,0.0,0.6429548859596252
134,1,0,slope_up,2,0.0005888688610866666,0.0,0.6298487186431885
135,1,0,slope_up,3,0.0006375213270075619,0.0009154677391052246,0.6325479745864868
136,1,0,slope_down,0,0.0006106108776293695,0.0,0.665183961391449
137,1,0,slope_down,1,0.001155403326265514,0.0028796792030334473,0.6444263458251953
138,1,0,slope_down,2,0.0006548610981553793,-0.0001315474510192871,0.6394989490509033
139,1,0,slope_down,3,0.0014144580345600843,-0.0005514621734619141,0.6380547285079956
140,1,0,random_rough,0,0.0006121749174781144,0.0,0.6353351473808289
141,1,0,random_rough,1,0.0011611785739660263,0.00162506103515625,0.5802673697471619
142,1,0,random_rough,2,0.0023881227243691683,0.006134599447250366,0.46928638219833374
143,1,0,random_rough,3,0.002108350396156311,0.006195396184921265,0.27087390422821045
144,1,1,flat,0,0.0005293189315125346,0.0,0.652827262878418
145,1,1,flat,1,0.0005220287130214274,0.0,0.6566716432571411
146,1,1,flat,2,0.0005749834817834198,0.0,0.655129075050354
147,1,1,flat,3,0.0006048725917935371,0.0,0.6518568396568298
148,1,1,stairs_up,0,0.001004531397484243,0.0030355453491210938,0.5586634874343872
149,1,1,stairs_up,1,0.000536600942723453,0.0,0.5201852917671204
150,1,1,stairs_up,2,0.0006109690293669701,0.0,0.5085231065750122
151,1,1,stairs_up,3,0.0016756001859903336,-0.0009621977806091309,0.5104634165763855
152,1,1,stairs_down,0,0.0004510530852712691,-0.0045188069343566895,0.5942401885986328
153,1,1,stairs_down,1,0.0025904544163495302,0.005630075931549072,0.5612790584564209
154,1,1,stairs_down,2,0.0017700397875159979,0.0033839941024780273,0.5615843534469604
155,1,1,stairs_down,3,0.0006161154014989734,0.0,0.5551524758338928
156,1,1,slope_up,0,0.0006056347046978772,-5.21540641784668e-05,0.6514632105827332
157,1,1,slope_up,1,0.001150202821008861,0.003667294979095459,0.6488561034202576
158,1,1,slope_up,2,0.0005667570512741804,0.0,0.6455393433570862
159,1,1,slope_up,3,0.0007583388360217214,0.001500844955444336,0.636659562587738
160,1,1,slope_down,0,0.0007367758662439883,0.0014907121658325195,0.6507924795150757
161,1,1,slope_down,1,0.00048195241834037006,0.0,0.647045373916626
162,1,1,slope_down,2,0.0005365633405745029,0.0,0.6560702323913574
163,1,1,slope_down,3,0.0006097899749875069,0.0,0.6476861238479614
164,1,1,random_rough,0,0.0005223590414971113,-0.00138169527053833,0.6245599985122681
165,1,1,random_rough,1,0.0009722247486934066,0.0019231438636779785,0.5656404495239258
166,1,1,random_rough,2,0.017329854890704155,0.01329129934310913,0.47022950649261475
167,1,1,random_rough,3,0.0016600039089098573,0.002605825662612915,0.2605266869068146
168,1,2,flat,0,0.000510276819113642,0.0,0.6409757733345032
169,1,2,flat,1,0.000627386209089309,-0.000697016716003418,0.6463992595672607
170,1,2,flat,2,0.0005791921867057681,0.0,0.6535725593566895
171,1,2,flat,3,0.0005498655955307186,-0.000906527042388916,0.6506322622299194
172,1,2,stairs_up,0,0.005824947729706764,0.009628534317016602,0.5887700319290161
173,1,2,stairs_up,1,0.0008775264723226428,-0.0036306381225585938,0.5675526261329651
174,1,2,stairs_up,2,0.005145900417119265,-0.0032671689987182617,0.5742923021316528
175,1,2,stairs_up,3,0.0019556733313947916,0.0,0.5603808760643005
176,1,2,stairs_down,0,0.0006937901489436626,0.000759124755859375,0.6268572807312012
177,1,2,stairs_down,1,0.0009434671374037862,0.0,0.6024501323699951
178,1,2,stairs_down,2,0.0003815605887211859,-0.006172657012939453,0.5952327847480774
179,1,2,stairs_down,3,0.0008074946235865355,-0.00031435489654541016,0.6168937683105469
180,1,2,slope_up,0,0.000610948191024363,0.0,0.6409372091293335
181,1,2,slope_up,1,0.0006109655369073153,0.0,0.6415112614631653
182,1,2,slope_up,2,0.0006606844835914671,0.000638425350189209,0.6428899168968201
183,1,2,slope_up,3,0.0006835678359493613,0.0,0.6363998055458069
184,1,2,slope_down,0,0.0007553637260571122,0.0,0.6436651945114136
185,1,2,slope_down,1,0.0007034582085907459,0.001071155071258545,0.6517131328582764
186,1,2,slope_down,2,0.0007686298340559006,0.0020117759704589844,0.6367125511169434
187,1,2,slope_down,3,0.0009017474367283285,0.0026024580001831055,0.6411443948745728
188,1,2,random_rough,0,0.004285572562366724,0.008709371089935303,0.6138036251068115
189,1,2,random_rough,1,0.0006380584673024714,0.0,0.5448107123374939
190,1,2,random_rough,2,0.0020921563263982534,0.006056874990463257,0.4467051327228546
191,1,2,random_rough,3,0.0004780275921802968,-0.0015220940113067627,0.2291744202375412
192,1,3,flat,0,0.0012461320729926229,0.003797173500061035,0.6363704204559326
193,1,3,flat,1,0.0005297925090417266,0.0,0.6308133006095886
194,1,3,flat,2,0.0005795753095299006,-0.0004299283027648926,0.6380190253257751
195,1,3,flat,3,0.0006881853332743049,0.0,0.6331983208656311
196,1,3,stairs_up,0,0.0006791973719373345,-0.0005323290824890137,0.5891797542572021
197,1,3,stairs_up,1,0.0005998645210638642,0.0,0.5468268990516663
198,1,3,stairs_up,2,0.0009658756316639483,0.0028235316276550293,0.5578871369361877
199,1,3,stairs_up,3,0.004069507587701082,0.006143093109130859,0.562656044960022
200,1,3,stairs_down,0,0.000609765644185245,0.0,0.62149578332901
201,1,3,stairs_down,1,0.0004944100510329008,0.0,0.6214267611503601
202,1,3,stairs_down,2,0.0004770788364112377,-0.002530992031097412,0.6109882593154907
203,1,3,stairs_down,3,0.0003100745670963079,-0.008137404918670654,0.6106913685798645
204,1,3,slope_up,0,0.0006121134501881897,0.0,0.6183863878250122
205,1,3,slope_up,1,0.0006483421311713755,-0.00032806396484375,0.6340881586074829
206,1,3,slope_up,2,0.0006022899178788066,0.0,0.6182675361633301
207,1,3,slope_up,3,0.0004896490718238056,-0.0014635324478149414,0.6247876286506653
208,1,3,slope_down,0,0.000609255803283304,0.0,0.6213821768760681
209,1,3,slope_down,1,0.0004307403869461268,-0.0042455196380615234,0.628911554813385
210,1,3,slope_down,2,0.0006132315611466765,0.0,0.6344743371009827
211,1,3,slope_down,3,0.0005981986760161817,0.0,0.6310945153236389
212,1,3,random_rough,0,0.0004924638196825981,-0.0021425485610961914,0.6017504930496216
213,1,3,random_rough,1,0.001191302202641964,0.004250228404998779,0.515175461769104
214,1,3,random_rough,2,0.0022855312563478947,0.0048476457595825195,0.4268862009048462
215,1,3,random_rough,3,0.0009832484647631645,-0.0002129673957824707,0.22065138816833496
216,1,4,flat,0,0.0005270107067190111,-0.0026575326919555664,0.6091329455375671
217,1,4,flat,1,0.0006109522073529661,0.0,0.6058124899864197
218,1,4,flat,2,0.0005513246287591755,0.0,0.6152321100234985
219,1,4,flat,3,0.0012867586920037866,0.004169046878814697,0.61253821849823
220,1,4,stairs_up,0,0.0005411501042544842,0.0,0.5690101981163025
221,1,4,stairs_up,1,0.009509182535111904,0.0065683722496032715,0.5706653594970703
222,1,4,stairs_up,2,0.0008538206457160413,0.0,0.5651252865791321
223,1,4,stairs_up,3,0.001890143845230341,0.0047893524169921875,0.5460646152496338
224,1,4,stairs_down,0,0.00036814544000662863,-0.008418738842010498,0.5912534594535828
225,1,4,stairs_down,1,0.0007755692931823432,0.0022748708724975586,0.6000810861587524
226,1,4,stairs_down,2,0.00048411262105219066,0.0,0.5977075099945068
227,1,4,stairs_down,3,0.0006731734611093998,0.0,0.5904940366744995
228,1,4,slope_up,0,0.0014939333777874708,0.004806220531463623,0.6043370962142944
229,1,4,slope_up,1,0.000648937129881233,0.0007818937301635742,0.6036133766174316
230,1,4,slope_up,2,0.0006093383999541402,0.0,0.5929484367370605
231,1,4,slope_up,3,0.000610901159234345,0.0,0.5967085361480713
232,1,4,slope_down,0,0.000531921861693263,0.0,0.6119059920310974
233,1,4,slope_down,1,0.001000414602458477,0.0030167102813720703,0.6060414910316467
234,1,4,slope_down,2,0.0008956384845077991,0.00014448165893554688,0.6069139242172241
235,1,4,slope_down,3,0.0006091190152801573,0.0,0.5974884629249573
236,1,4,random_rough,0,0.0005576101830229163,-0.0009549856185913086,0.5847930908203125
237,1,4,random_rough,1,0.001952175167389214,0.0058622658252716064,0.4989105761051178
238,1,4,random_rough,2,0.004551456309854984,0.007980555295944214,0.3958902955055237
239,1,4,random_rough,3,0.008862042799592018,0.011035189032554626,0.21145126223564148
240,2,0,flat,0,0.00037146505201235414,-0.0029034018516540527,0.5694192051887512
241,2,0,flat,1,0.0004509724385570735,-0.0031518936157226562,0.5805624127388
242,2,0,flat,2,0.0005988684133626521,0.0,0.5827345252037048
243,2,0,flat,3,0.000663211802020669,-0.0022647976875305176,0.5670337677001953
244,2,0,stairs_up,0,0.0005828517023473978,0.0,0.5023535490036011
245,2,0,stairs_up,1,0.001574848429299891,0.005042672157287598,0.447601854801178
246,2,0,stairs_up,2,0.007412412203848362,-0.02951681613922119,0.358189195394516
247,2,0,stairs_up,3,0.02658510021865368,0.014587879180908203,0.3867560029029846
248,2,0,stairs_down,0,0.0006109380628913641,0.0,0.4632030129432678
249,2,0,stairs_down,1,0.0010990980081260204,0.0020676851272583008,0.3678668141365051
250,2,0,stairs_down,2,0.004392783623188734,-0.003973275423049927,0.33140090107917786
251,2,0,stairs_down,3,0.0013151519233360887,0.002957642078399658,0.3368207812309265
252,2,0,slope_up,0,0.0006109511596150696,0.0,0.5755442380905151
253,2,0,slope_up,1,0.00040125183295458555,-0.006253182888031006,0.5629431009292603
254,2,0,slope_up,2,0.0006008145865052938,0.0,0.5475631356239319
255,2,0,slope_up,3,0.0005922896671108902,0.0,0.5473297238349915
256,2,0,slope_down,0,0.0005345175159163773,0.0,0.5674125552177429
257,2,0,slope_down,1,0.0008817284251563251,0.0,0.5695624947547913
258,2,0,slope_down,2,0.0008133022929541767,0.001897573471069336,0.5630638599395752
259,2,0,slope_down,3,0.0006327302544377744,0.0,0.5342361927032471
260,2,0,random_rough,0,0.0016232592752203345,0.005151569843292236,0.5481156706809998
261,2,0,random_rough,1,0.0006839162670075893,0.0,0.4931469261646271
262,2,0,random_rough,2,0.0006629068520851433,-0.00503268837928772,0.3717910945415497
263,2,0,random_rough,3,0.018102526664733887,0.013440102338790894,0.23947452008724213
264,2,1,flat,0,0.0010080443462356925,0.0030356645584106445,0.5895330309867859
265,2,1,flat,1,0.0003852628287859261,-0.008380889892578125,0.5841387510299683
266,2,1,flat,2,0.0005491044139489532,0.0,0.5907407402992249
267,2,1,flat,3,0.0007173639605753124,0.0011454224586486816,0.581617534160614
268,2,1,stairs_up,0,0.0005291831912472844,0.00017717480659484863,0.48912543058395386
269,2,1,stairs_up,1,0.0006022067973390222,0.0,0.42879557609558105
270,2,1,stairs_up,2,0.000610971124842763,0.0,0.4076586365699768
271,2,1,stairs_up,3,0.0033671108540147543,0.0070955753326416016,0.4004746377468109
272,2,1,stairs_down,0,0.0006051473319530487,0.0,0.48083075881004333
273,2,1,stairs_down,1,0.000487337150843814,-0.0037857890129089355,0.39450401067733765
274,2,1,stairs_down,2,0.0024430276826024055,0.006801009178161621,0.3632788360118866
275,2,1,stairs_down,3,0.005295599345117807,0.007104307413101196,0.3426992893218994
276,2,1,slope_up,0,0.0006138419266790152,0.0011023879051208496,0.5834340453147888
277,2,1,slope_up,1,0.0006012343219481409,0.0,0.5654820799827576
278,2,1,slope_up,2,0.0006106951623223722,0.0,0.554567813873291
279,2,1,slope_up,3,0.001069758553057909,0.003029942512512207,0.5434787273406982
280,2,1,slope_down,0,0.0013173972256481647,0.0042743682861328125,0.5813823938369751
281,2,1,slope_down,1,0.001130700227804482,0.003453850746154785,0.5852725505828857
282,2,1,slope_down,2,0.0006454153917729855,-0.0007015466690063477,0.5653230547904968
283,2,1,slope_down,3,0.0005643640761263669,0.0,0.5496918559074402
284,2,1,random_rough,0,0.0006128686363808811,0.0,0.5544329881668091
285,2,1,random_rough,1,0.0008206224883906543,0.0012656748294830322,0.48068124055862427
286,2,1,random_rough,2,0.012047688476741314,0.012010931968688965,0.3498021066188812
287,2,1,random_rough,3,0.00458892434835434,0.008854135870933533,0.19745804369449615
288,2,2,flat,0,0.0006109511596150696,0.0,0.572403609752655
289,2,2,flat,1,0.0006111400434747338,0.0,0.5766071081161499
290,2,2,flat,2,0.0007386874058283865,0.0013214349746704102,0.576592743396759
291,2,2,flat,3,0.0006910950178280473,0.0,0.5774573087692261
292,2,2,stairs_up,0,0.0010607221629470587,0.0,0.45610031485557556
293,2,2,stairs_up,1,0.0032420754432678223,0.0073385536670684814,0.4288523197174072
294,2,2,stairs_up,2,0.0006539763417094946,0.000813901424407959,0.42884561419487
295,2,2,stairs_up,3,0.005578556098043919,0.009499967098236084,0.4118725657463074
296,2,2,stairs_down,0,0.0011506099253892899,0.002888619899749756,0.5027599930763245
297,2,2,stairs_down,1,0.0003627890255302191,-0.010585039854049683,0.42595550417900085
298,2,2,stairs_down,2,0.000619031023234129,0.0,0.41697633266448975
299,2,2,stairs_down,3,0.01228165253996849,0.012196511030197144,0.41214656829833984
300,2,2,slope_up,0,0.0007888732943683863,-6.252527236938477e-05,0.5645541548728943
301,2,2,slope_up,1,0.0006001924048177898,0.0,0.5611580014228821
302,2,2,slope_up,2,0.0004048845439683646,-0.006039083003997803,0.5524502396583557
303,2,2,slope_up,3,0.00030995256383903325,-0.012232482433319092,0.5414010286331177
304,2,2,slope_down,0,0.002090153284370899,0.006151318550109863,0.5754970908164978
305,2,2,slope_down,1,0.0018925120821222663,0.005755960941314697,0.5785958170890808
306,2,2,slope_down,2,0.00056832394329831,-0.0006020069122314453,0.5692266225814819
307,2,2,slope_down,3,0.0002666698128450662,-0.00709223747253418,0.5587000250816345
308,2,2,random_rough,0,0.0006114969728514552,0.0,0.5361396074295044
309,2,2,random_rough,1,0.0014489751774817705,0.0045667290687561035,0.4522169828414917
310,2,2,random_rough,2,0.0004158708325121552,-0.015283405780792236,0.3278351128101349
311,2,2,random_rough,3,0.004890485666692257,0.0074372440576553345,0.17060087621212006
312,2,3,flat,0,0.0005984912859275937,0.0,0.5443363189697266
313,2,3,flat,1,0.0006936532445251942,0.0,0.5565589666366577
314,2,3,flat,2,0.0009731493191793561,0.0031464695930480957,0.5593701601028442
315,2,3,flat,3,0.0003433716483414173,-0.006267666816711426,0.5487265586853027
316,2,3,stairs_up,0,0.0013862805208191276,0.001604616641998291,0.4598771929740906
317,2,3,stairs_up,1,0.0006109451642259955,0.0,0.43246954679489136
318,2,3,stairs_up,2,0.001044168951921165,0.0017731189727783203,0.4623112380504608
319,2,3,stairs_up,3,0.019624296575784683,0.013596832752227783,0.39442503452301025
320,2,3,stairs_down,0,0.0006095300195738673,0.0,0.49119728803634644
321,2,3,stairs_down,1,0.018765684217214584,0.013572275638580322,0.46033674478530884
322,2,3,stairs_down,2,0.0008822944946587086,0.0,0.46452510356903076
323,2,3,stairs_down,3,0.002201132010668516,0.0,0.44652196764945984
324,2,3,slope_up,0,0.001755768433213234,0.0051209330558776855,0.5488300323486328
325,2,3,slope_up,1,0.0007526619010604918,0.00012826919555664062,0.5413221120834351
326,2,3,slope_up,2,0.0003685864503495395,-0.0210379958152771,0.5124067664146423
327,2,3,slope_up,3,0.00096803781343624,0.0,0.5209893584251404
328,2,3,slope_down,0,0.0005935930530540645,0.0,0.5408656597137451
329,2,3,slope_down,1,0.0006019482971169055,0.0,0.5380046367645264
330,2,3,slope_down,2,0.0005835272604599595,0.0,0.5438661575317383
331,2,3,slope_down,3,0.0006244248361326754,0.0,0.5369921326637268
332,2,3,random_rough,0,0.0009192557190544903,0.002569139003753662,0.5059698820114136
333,2,3,random_rough,1,0.0006526550278067589,0.0,0.4251171052455902
334,2,3,random_rough,2,0.0018971326062455773,0.0018182098865509033,0.30676859617233276
335,2,3,random_rough,3,0.019072452560067177,0.013385295867919922,0.13338115811347961
336,2,4,flat,0,0.0010620899265632033,0.0,0.5093458890914917
337,2,4,flat,1,0.0005458899540826678,-0.000980377197265625,0.5212970972061157
338,2,4,flat,2,0.0004988590371794999,0.0,0.5026973485946655
339,2,4,flat,3,0.0006864333408884704,0.0,0.5149670243263245
340,2,4,stairs_up,0,0.000527974683791399,0.0,0.43147438764572144
341,2,4,stairs_up,1,0.0014342855429276824,-0.0006497204303741455,0.4019583463668823
342,2,4,stairs_up,2,0.0017209261422976851,0.0006494522094726562,0.40959885716438293
343,2,4,stairs_up,3,0.0024024881422519684,0.002398878335952759,0.39722034335136414
344,2,4,stairs_down,0,0.0013246014714241028,0.004258185625076294,0.49486982822418213
345,2,4,stairs_down,1,0.0010468583786860108,-0.004775136709213257,0.4497036635875702
346,2,4,stairs_down,2,0.0005725351511500776,0.0,0.4118809700012207
347,2,4,stairs_down,3,0.0005969332414679229,0.0,0.42622604966163635
348,2,4,slope_up,0,0.0005693932762369514,-0.0005888938903808594,0.49757930636405945
349,2,4,slope_up,1,0.0008654604898765683,-0.003991603851318359,0.49570322036743164
350,2,4,slope_up,2,0.0008422297541983426,0.002096712589263916,0.5085606575012207
351,2,4,slope_up,3,0.0020254673436284065,0.006030052900314331,0.5045024156570435
352,2,4,slope_down,0,0.0006061927997507155,0.0,0.47515538334846497
353,2,4,slope_down,1,0.0006038719438947737,0.0,0.49291619658470154
354,2,4,slope_down,2,0.000728955608792603,0.0,0.5047414302825928
355,2,4,slope_down,3,0.0006008284981362522,0.0,0.5069901943206787
356,2,4,random_rough,0,0.000629770802333951,-0.00026929378509521484,0.4673592448234558
